w_con_coal,w_con_ng,w_con_nuc,w_with_coal,w_with_ng,w_with_nuc,coal_output,ng_output,nuclear_output,wind_output
2.816141941076178,0.0802906411886891,0.685718276697611,0.0786626555674389,0.8632023797517648,0.6075142621080192,21.78379790300197,698.0400221205588,871.1685896512594,900.8160105661972
0.9652617897622447,1.0,0.6605160698540544,0.314569584391511,1.0,0.8285178362099456,876.8798734347477,698.0399972851401,16.072539206737588,900.8160102309612
0.6132570567022144,0.6000662456430363,0.4251956504864547,0.3015437894626165,0.6648488032237132,0.4098971747539044,21.78385526409316,613.0365463444297,956.1720085096052,900.8160100825696
4.764781894303663,0.0,0.6028794916347305,0.495935057214062,0.2423801446688558,0.908879898698181,21.783796325280857,698.0400246521023,871.1685885714692,900.8160106474749
3.3831588718890617,0.3745284985231266,0.0378039700853322,0.0,0.3191663124720317,0.0,128.52893099818806,506.2914692521691,956.17200938391,900.8160107341678
2.838010084311946,1.0,0.6046723769190774,0.0,0.529793097281715,0.2805681846879447,383.4568274892004,506.4290282530403,701.1065543439192,900.8160101565762
0.7029375798672705,0.5582397451061383,0.1098372608213306,0.2858382911155555,0.964793824815376,0.3803561465467196,372.81771520893335,262.00268591541226,956.1720090335408,900.8160100005877
1.6695957355363285,0.4321275231037585,0.4055156946195093,0.0399833473004362,0.5097482885489586,0.0179606156931167,21.783800458928354,613.0366003222609,956.1720091698994,900.8160102912562
3.0153862289459226,0.631168920459651,0.1063154213539741,0.0047996103132775,1.0,0.0105328966075144,128.52895012807045,506.2914504344644,956.172009304988,900.8160103746172
0.7266175667118788,0.763999039485119,0.1098372608213306,0.2858382911155555,0.964793824815376,0.3755684798526504,396.4283731446455,238.39202775292895,956.172009108231,900.8160101945498
2.0759671447719112,0.5108635928120158,0.0728319229083468,0.1098174658605689,0.467764075021835,0.5155567924762716,21.783798855825022,613.0366022956721,956.1720088773468,900.8160101711526
3.446275036187441,0.1266705089077983,0.2054431792826958,0.2869542154453122,0.3961550971484173,0.328898028081492,21.78379656218409,613.0366046140559,956.1720088110166,900.816010254003
4.789958878478807,0.0490260722478041,0.4148537661914839,0.3555647567088888,0.1075434719928408,0.4536213427349694,21.783796111614546,698.0400170081729,871.168596774885,900.8160103454138
2.3575483279669536,0.1841215742982548,0.7970263969531037,0.0436061065512723,0.7987885982895556,0.7658257423354838,21.78380082389981,698.0400234864011,871.1685853627914,900.81601052564
0.7393377811016746,0.1190578824304928,0.6020675259291136,0.0,1.0,1.0,1363.9848283408464,227.0075834542504,-1.231869114387331e-06,900.8160096383684
1.1566776784967343,0.1239209235934356,0.8507473128500271,0.2991528051903361,0.1929400256352825,0.7026364495285405,21.783827360774,698.04002320799,871.1685592125914,900.8160104181052
2.510115329062128,0.7977878113385748,0.8273708401233626,0.1516702220895491,0.0,0.0,21.78379818837689,613.0366041332351,956.1720079228902,900.8160099133268
0.8427574577264718,0.2432516933623637,0.4505350182163797,0.3596746533549564,0.1348870946408452,0.7896311326859592,21.78381288389121,698.0400211343724,871.1685759404116,900.8160102415078
0.4081380745951118,0.0340866567116357,0.8089247357279554,0.0987451936152042,0.428204124565383,0.3119642969823873,892.9524352045974,698.0399753711631,5.394350283070901e-07,900.8160089610336
4.723048440932132,0.046651336205934,0.4148537661914839,0.2223032640112338,0.1075434719928408,0.3996418929657996,21.783796051119484,698.0400158844865,871.1685978935313,900.8160104535116
1.5390036328553696,0.7180033607217491,0.2648511767072722,0.4206576867542829,0.0460144667993333,0.3640433359807458,21.78379857459064,613.036603025503,956.172008566254,900.8160100340224
4.7655136719731415,0.2352162290446498,0.2950304183864571,0.3596746533549564,0.1230975252397119,0.7896311326859592,21.783796159141303,698.040022444965,871.1685910770931,900.8160105584348
0.627041333501004,0.5918410908411819,0.8114955194321217,0.2766295674435398,0.7503368062317224,0.3009054561380542,145.86477732734295,488.9556251216314,956.172007364295,900.8160104711964
4.127090166818139,0.3448809653857911,0.9586159076910968,0.0004684121814715,0.0824440135812489,0.2385073672604065,270.2553678292648,698.0400175221,622.6970247407698,900.8160101082028
2.7063853570143883,0.5777867289799886,0.7935767618108956,0.5,1.0,0.4376949161975523,21.783797019346736,613.0366050545747,956.172007574532,900.816010592252
1.2529175203027425,1.0,0.5483574769934442,0.3472423583405929,0.5310563931049449,0.5516808927452274,21.783800880208528,613.0366010256598,956.1720078969754,900.8160104391216
3.372951863187587,0.6913552998312179,0.2418259210516293,0.0865330234138604,0.7767339134069006,0.1752544811869167,21.783797616374216,613.0366029213201,956.1720092412676,900.8160104195772
0.8718246567408904,0.1239979337258259,0.7981983026322901,0.0,0.0,0.0,404.30288214478486,563.9925302041393,622.6969980322723,900.8160099043544
2.1208259410040515,0.4580020770565611,0.2717303969598679,0.498152158455493,0.4435562222366119,0.0968061960527687,21.78379694761073,613.0366035595381,956.1720092507978,900.8160105257986
4.421567494597165,0.0,0.6778768176599956,0.0138909042362603,0.903770365821594,0.0,21.783799185827757,613.036601471391,956.1720090971536,900.816010529422
0.2750689951914741,0.8936926928209021,0.8581230796513778,0.0,0.0,0.0,1391.3616652821202,199.63074538546064,-3.5194037125566777e-07,900.8160100118328
1.6542363539370428,0.7245347346608013,0.0,0.2667700937045691,1.0,0.293683147053035,21.78379979788758,613.0366006033946,956.172009306662,900.8160105335998
1.8374351522310075,0.4726895741256882,0.5527601336940718,0.2452013786519397,0.5881238680949028,0.3748507243213155,21.78379788183376,613.0366035290909,956.1720083327784,900.816010540274
1.649181284012018,0.4275195773807325,0.0,0.0,0.0,0.5205639092544759,128.52896429661862,506.2914381774596,956.1720077419876,900.816010069203
0.7266175667118788,0.3209693605738745,0.1098372608213306,0.2866838319983845,0.1834048114888607,0.3755684798526504,21.78380203142529,613.0365994957676,956.1720087214228,900.8160099945457
0.8349709250492731,0.5589304366603661,0.6455829092572004,0.3733108279004005,0.1783814423476238,0.7780565067364976,479.2000330107402,698.0400201245658,413.752356951539,900.8160100289566
0.9652617897622447,1.0,0.6605160698540544,0.0,1.0,0.8285178362099456,1363.9507880222388,227.04162327057048,-9.16275842239321e-07,900.816009824674
2.077625414141832,0.4886396554039418,0.1314438386194975,0.0995713575043648,0.2851101548376283,0.4966060436555664,21.783797822581672,613.0366032028819,956.1720088124828,900.8160104462085
3.874629094236211,0.6441205138443319,0.334227920122032,0.2476121135399705,0.6372346362651407,0.5803464654787319,21.783796765977826,613.036604649225,956.1720083944512,900.816010388496
0.5743974541719997,0.6164344687984405,0.6052608929121077,0.2079252971354698,0.993278477805033,0.2949302695446951,396.4283883593888,238.39201395956812,956.1720078903976,900.8160099915796
3.848287130498613,0.0,0.6230837126570052,0.5,0.7229335067526587,1.0,21.78379692933228,698.0400242172453,871.1685884472461,900.8160105606464
2.687211906930248,0.4642142850123845,0.6177064891945818,0.4234379827797967,0.072641016001031,0.816590724703062,21.78379785214253,698.0400230664808,871.1685888350449,900.816010402414
0.8725363425613698,0.8539457865650639,0.7649512919050062,0.0568114319017183,0.1296273195486579,0.5365844547135253,892.9523957728439,698.0400116001933,3.1406213287945355e-06,900.8160095612096
1.4539205472576249,0.5666853479497799,0.971751024474332,0.3008886950092597,0.4584844385875585,0.660658106361669,21.78380587735442,698.0400232832501,871.168580553726,900.816010484777
1.5101499305275885,0.0097372996566887,0.1393699181924858,0.5,0.2405398460665112,0.993703002997587,21.783799132061414,698.0400217794713,871.16858896402,900.8160103240732
3.372951863187587,0.6628663506505235,0.2296194362638089,0.0865330234138604,0.7767339134069006,0.1752544811869167,21.78379760788328,613.0366029368669,956.1720092413976,900.816010412415
2.796089138788192,0.3107862734028106,0.9552273622144076,0.3163495295020634,0.170595708575704,0.585576565374056,21.7837979849371,698.0400233403006,871.1685884064037,900.81601042436
1.1922484799756838,0.5343851200444383,1.0,0.5,0.0,0.8510403335797415,248.3699685155887,698.0400233146039,644.5824179603542,900.8160103237288
2.7880238900939345,0.0,0.6006261839585807,0.0,0.8896132991020346,0.0,128.5289570472911,506.2914444190311,956.172008729568,900.8160100471108
4.986371266419621,0.9067778107493132,0.791629757683638,0.1544763301858856,0.3137542645711811,0.8156762956212452,21.783796859018207,698.0400237137636,871.1685890234814,900.8160105576646
4.173011304618095,1.0,0.0,0.0091434482086825,0.99183397299858,1.0,35.966715499568984,598.853684865714,956.172009071732,900.8160108882156
1.519500299448374,1.0,0.388626467933107,0.0,0.8493275108586202,0.0129437389991472,396.42839967369207,238.3920013206804,956.1720090610424,900.8160102295604
1.8312308219799844,0.6989729005608178,0.995862060691198,0.0334784308293551,0.2992850554406841,0.7262504738118152,21.7838109047202,698.0400238167246,871.1685749494197,900.8160105280024
0.8442555893781258,0.1983403140209476,0.6231283304801044,0.3596746533549564,0.3596964279095866,0.0898243466135636,21.783799834772783,613.0366016504066,956.1720085132316,900.816010286408
2.7363759647336408,0.4835857912455307,0.6224990969349884,0.4598912128251095,0.0622281096544838,0.803422986807065,21.78379771645005,698.0400230234943,871.1685890139756,900.8160104021068
2.890258341303621,0.8146253996097076,0.665546431593957,0.2650655449120015,0.2654033390026081,0.0032543139539785,21.783796710120782,613.0366038596932,956.1720091314976,900.8160105820672
0.7266175667118788,0.2491024459873201,0.9149900733285826,0.2858382911155555,0.964793824815376,0.3755684798526504,21.783887310921894,698.0400084682369,871.1685143867388,900.8160099925996
0.9929140019214046,0.1969933941022011,0.1098372608213306,0.2858382911155555,0.964793824815376,0.3755684798526504,21.783803267043396,613.0365975090161,956.1720091347038,900.8160103316152
3.543637591307898,0.6420929106663537,0.7133145046029725,0.2763324833419948,0.9815512194923212,0.1442952086553665,21.78379697191332,613.0366036665243,956.1720090743056,900.8160104853124
2.3575483279669536,0.8775839975284375,0.2279587840260842,0.0436061065512723,0.9522288367040987,0.7658257423354838,21.78379953154728,613.0366012382124,956.1720088852448,900.8160105861778
0.6586859844400104,0.7464639103846773,0.2213698130150721,0.0001401608014638,0.8591594371318991,0.1638328496282531,464.5404107257168,170.27999194378566,956.1720082700851,900.8160092625844
4.261643373002681,0.1191226379291905,0.4198762703267569,0.4047048827411385,0.9140501392339472,0.2917819682722403,21.783796429630907,613.0366044914429,956.17200892385,900.8160103528974
0.7372062637627378,0.1190578824304928,0.955506364571747,0.0,0.3643750285323954,0.5065323254659112,1306.0727033890016,284.9197090412508,-9.770213422167907e-07,900.8160086234805
1.5101499305275885,0.0097372996566887,0.1393699181924858,0.0,1.0,0.993703002997587,1294.688168522215,296.3042416738578,6.836755113494466e-07,900.8160091959204
0.5029942396003659,0.398465500771642,0.0961637008393006,0.1097967278002288,0.3872880054142531,0.7450771597238539,282.36332651428444,446.3146470508471,862.3144366715555,900.8160100065436
4.026009263243994,0.2342639088710453,0.8998201244743123,0.4745433075527063,0.6261544773881683,0.956122664258844,21.783796732962173,698.0400253821285,871.1685873381406,900.816010743127
1.5099324452481075,0.1286916362886996,0.473864087479623,0.1599905459815614,0.3238143048537463,0.2483939140216433,21.78380004139153,613.0366036507679,956.1720068050184,900.8160096617916
3.3892102803544164,0.4880346819963387,0.9762985110227712,0.3183408976342391,0.8990871801271771,0.3736883069792968,21.783796756887376,698.0400165159109,871.1685963640776,900.8160106035208
3.4271796602819067,0.6869661043600566,0.0350227835669701,0.1978091490915532,0.4532499705565278,0.2585128867669294,21.783796539949403,613.0366038143032,956.1720093049706,900.816010623827
3.137766771981904,0.5768001984285192,0.7298652019188425,0.3158215846204715,0.2977040829830114,0.334704319558736,21.78379651410899,698.040015421246,871.1685977637653,900.8160105841012
2.1040111066223264,0.0,0.4451544730563542,0.2413306631476922,0.0,0.3308222723087954,21.783797173864095,698.0400135233888,871.1685992708113,900.8160103162102
0.7452143185563228,0.1361202855926865,0.8273708401233626,0.0,0.0,0.0,1019.1276890385998,571.8647042741826,1.7115652687702236e-05,900.8160098571676
0.9652617897622447,1.0,0.6605160698540544,0.314569584391511,1.0,0.7877112258662728,21.784292337653,655.3477281532936,913.8603894626506,900.8160102041238
2.753945191660377,0.2561861050403534,0.8180787255720494,0.1920424022693585,0.3642922806492816,0.7657593966069036,21.78379815193854,698.0400241858047,871.16858728762,900.8160105728928
0.6296527233878286,0.6102323505776868,0.9541693068934068,0.1836232727355378,0.0157560949275175,0.2782994702640687,892.9523898361558,698.0400123020249,8.478147962674684e-06,900.8160094588244
2.550113377522238,0.184855986196747,0.140191293819852,0.4374909750040366,0.6466774925698241,0.0894626504949905,21.78379698272772,613.0366036298509,956.1720092575898,900.8160103712706
0.7393377811016746,0.1190578824304928,0.6020675259291136,0.0,1.0,1.0,1363.9848283408464,227.0075834542504,-1.231869114387331e-06,900.8160096383684
4.009754591158068,0.2963292538878343,0.9590714137005544,0.2832890927752687,0.9863519895967942,0.1348600642530236,21.78379667216536,613.036604884851,956.172008222445,900.816010418472
1.7069675754073466,0.3215712379481577,0.4296502814231557,0.3583819215089041,0.653099247872154,0.4954252137093398,21.783797291074823,613.0366043476172,956.1720079944791,900.8160106928572
0.8442555893781258,0.2484523775634478,0.6231283304801044,0.3596746533549564,0.1230975252397119,0.7896311326859592,444.2973825145556,698.0400196559387,448.6550080363234,900.8160098669928
3.813388473078001,0.2125007380294848,0.1732593658783611,0.2486982575498284,0.8124066525633462,0.8323043633327597,21.78379654202517,684.5878865472957,884.6207266684277,900.8160104828362
4.6685103959401895,0.2279204483968027,0.6350363641560103,0.3988737402774669,0.0983942466665501,0.4322592252394342,21.78379614170932,698.0400211247565,871.1685924814207,900.8160104919486
1.6659983131329728,0.5556565054782463,0.3745606628441245,0.3287044665791596,0.2940231923552836,0.8138836423771159,21.783799457102333,698.0400207245592,871.16858969337,900.8160103246294
3.5759631901923483,0.1769488465918574,0.6403077141475649,0.0548906945751259,0.8316176121196751,0.2304604629125586,21.783797690191705,613.0366036729083,956.1720085349256,900.8160103007358
1.4376252204115445,0.61878542505487,0.7724937390910898,0.2696263240113916,0.9785866940947268,0.5237529301407586,21.783800792957205,613.036609768178,956.1719991967292,900.81601048393
2.871169475910585,0.631168920459651,0.1063154213539741,0.000249367262597,1.0,0.0105328966075144,128.5289600010268,506.29144082835,956.1720092408824,900.8160101724004
1.4376252204115445,0.61878542505487,0.7724937390910898,0.00576137840574,0.9785866940947268,0.5237529301407586,383.4568827330421,506.42901370052704,701.1065136289473,900.816010137964
3.913072132339869,0.6377441935562216,0.3830108241749048,0.0192279455589725,0.2551593340923835,0.5783112205909949,21.78379782041413,696.1042841975419,873.1043276149722,900.8160106927808
0.4322028161101515,0.8467188607544449,0.4374053928622523,0.3414766472628053,0.8402021822613204,0.6511055472425896,1017.4330742546782,238.3920147921028,335.16732126961267,900.8160098425436
0.5416365842199038,0.9949722096777922,0.1274557253642603,0.1309872521392505,0.2024999633902916,0.5382060244535576,396.4283825788679,238.39201951568523,956.1720082464838,900.8160098602092
0.5233438151244408,0.8933420181026082,0.0276731187542139,0.239493454862268,0.4900166719430165,0.334845483613863,396.4283808224687,238.3920203500618,956.1720090498848,900.81600997856
0.8718246567408904,0.7396458617271031,0.7981983026322901,0.1991680931996479,0.0,0.0,21.78380268398286,613.0365992639828,956.1720082072228,900.816010087795
4.48439648595741,0.2733207352630143,0.4604437887809341,0.043642269806853,0.0669774694989848,0.4948334697389122,21.78379776079548,698.0400159941363,871.1685963417887,900.8160100594976
2.648539227118841,0.4902705840045285,1.1796597394113568e-05,0.0979969324772239,0.2730052669702575,0.0196042286743419,21.78379758147962,613.0366030693257,956.1720092973372,900.816010293666
1.0335270911533216,0.1339946338287542,0.5935676278531477,0.2945619549822439,0.7966329517766444,0.781132117095667,21.78381705523396,698.0400211925881,871.1685716234982,900.8160103285364
2.157937791700926,0.1361202855926865,0.8273708401233626,0.0,0.0,0.0,270.25537466709085,698.0400046468344,622.6970307082169,900.8160103049112
1.920072302902134,0.0,0.0,0.4826035544949838,0.2840049955207094,0.0,21.783797266529483,613.0366036718314,956.1720092416056,900.8160100623892
1.3900485082484146,0.1431351555844618,0.634700182740274,0.0,1.0,0.2562910211049746,651.4938805619441,238.39199180806963,701.1065380066465,900.8160098667432
2.897075897291553,0.0517796634351321,0.4649552368710179,0.2527582173358552,0.1609683216458578,0.6807036864759176,21.783797081762305,698.040022655564,871.1685899882644,900.8160105154268
1.7746072243374322,0.6555242928805585,0.1359684567749426,0.4239251924268727,0.0461220722752907,0.705812842982312,21.78379735432056,698.0400057546494,871.1686067408689,900.816010434314
2.000518562737973,0.6924453458498337,0.2022498127078287,0.1914556895362808,0.2387214650490138,0.4358982149129496,21.78379764009868,613.0366032040904,956.1720089488308,900.8160104910296
3.325500092079281,0.6188659627500144,0.6299107008683287,0.4367508961439018,0.9853716131731336,0.3682123716846603,21.783796678984046,613.0366040183213,956.1720089252144,900.8160106177857
1.1094792163848664,1.0,0.6605160698540544,0.0046454510701249,1.0,0.8285178362099456,1352.6003941096571,238.39201643978052,-7.460160611343193e-07,900.81601048098
0.0138059980268138,0.7977878113385748,0.8646593435818002,0.0,0.0,0.0,1590.9924002728194,1.2138916942123951e-05,-6.678089015276184e-07,900.8160084589582
1.3350578924489809,0.2848875588469411,0.6125800028938287,0.0443940783255719,0.3643117263830061,0.2398076874558564,21.78380038739789,613.0366029092769,956.1720066563252,900.816010331704
4.927141229837933,0.7886529177866534,0.8156409372611998,0.3336412042457706,0.9825831584126185,0.6595601066154335,21.78379621113208,698.0400192042895,871.1685940961125,900.8160107274372
1.844978451205052,0.5028871032798129,0.593292832891316,0.0,0.4076674748696577,0.7703986719181758,1007.7432912321678,583.2491195346704,-3.046555992684158e-07,900.816009696991
3.4359548993958056,0.5343594650119449,0.6661647666865412,0.3095004485942191,0.8018421283461717,0.82875388717017,21.78379711915725,698.0400230590698,871.1685894333909,900.8160105860608
4.552806739125589,0.7291678645948805,0.6576390910562219,0.3070012657686605,0.9297395092271592,0.2549101308116014,21.7837964818635,613.0366041728659,956.1720090193652,900.8160105230908
4.397769374632689,0.6300123270205251,0.0286513916283499,0.2314173838196828,0.0480527612492565,0.2270974577933311,21.783796301628986,613.0366044449469,956.1720091866922,900.8160103073292
2.0822761084610306,0.5024819736141902,0.2832219589695385,0.497289871214258,0.3610368870108008,0.2278223161650407,21.78379730900741,613.0366035218021,956.172009073815,900.8160103371204
1.3751750628871784,0.4883306625970477,0.9937143074333934,0.2225654695002747,0.7386433865732148,0.8897087820548818,892.9523869619201,698.0400212902935,1.6927068273671771e-06,900.8160101276228
1.618872821940778,0.3038228858038371,0.4787564246167327,0.0704183653160972,0.4885664972217209,0.7337955543151581,21.78380209611341,698.0400204586833,871.1685873609176,900.8160102842222
1.218241047829944,0.2845426609629651,0.629543819187521,0.0477148391689777,0.3489512019631161,0.1738843064144147,21.783803878465918,613.0365994804748,956.1720071130252,900.8160096872012
0.6131412951771965,0.3324185303255027,0.3571898910117312,0.0206824678510153,0.9087922479744982,0.5173677013994585,396.4283971749356,238.39201212309516,956.1720007615568,900.8160102254648
0.6131412951771965,0.3324185303255027,0.3571898910117312,0.266148038968944,0.9087922479744982,0.5173677013994585,120.45173091901708,514.3686703332481,956.172008580808,900.816010451453
1.4746651929977037,0.3011291141857228,0.2327747031191305,0.1719607495870349,0.2073020458238437,0.7352843537775996,21.78379965008143,698.04001893973,871.16859135096,900.8160103015612
2.2755761297519665,0.0,0.4451544730563542,0.2611249103944453,0.0,0.0740922251440541,21.78379752278956,613.0366055538199,956.1720074921212,900.816009631818
0.9652617897622447,1.0,0.6605160698540544,0.0,1.0,0.8285178362099456,1363.9507880222388,227.04162327057048,-9.16275842239321e-07,900.816009824674
4.009754591158068,0.2963292538878343,0.083421900887839,0.2832890927752687,0.3641974125905422,0.1304733685987241,21.783796556213154,613.0366043204745,956.172009179844,900.8160101420966
2.334187607591549,0.3324185303255027,0.3571898910117312,0.266148038968944,0.9087922479744982,0.5173677013994585,21.783797255930025,613.0366035402242,956.1720088567428,900.8160106306204
3.087825677674957,0.0,0.0,0.5,0.1154495184595125,0.4508300857612826,21.783797114009023,613.0366060957377,956.1720075539348,900.81600935179
0.7420098212878243,0.9913469539003787,0.4876091944723411,0.1455719146517971,0.5978315620678085,0.8836045025111187,1352.600382250307,238.3920280680355,-7.135275281651066e-08,900.8160099117274
0.401806191169146,0.017446257673291,0.9863460060906863,0.0590698575971345,0.5244072267144004,0.0966086100526791,1313.217447656176,277.7749624140312,5.071469596232433e-07,900.8160096243278
0.3067715292291199,1.0,0.6774053506699825,0.0,1.0,0.8641413127722772,1391.3606665771272,199.6317449532858,-1.5009093538849028e-06,900.8160103396586
3.0153862289459226,0.628529889793834,0.090781234691567,0.0,1.0,0.533276256996504,128.52895968796403,506.2914420534903,956.1720083222232,900.8160101789566
0.0388565752745737,0.6822130330098357,0.8909647979054053,0.122348063421051,0.2746087972248459,0.7240929824123375,1352.6005535215556,238.39185920558097,-1.2971715175463836e-06,900.8160087307097
4.453888123021584,0.2864376470673959,0.6605160698540544,0.314569584391511,1.0,0.8285178362099456,21.783796573687454,698.0400231705609,871.1685898352766,900.816010617326
0.4081380745951118,0.0340866567116357,0.8089247357279554,0.2888863380739666,0.428204124565383,0.3119642969823873,892.9523845598258,698.0400094491059,1.6728151680804686e-05,900.8160093383746
2.2091011442353885,0.5966511950611895,0.2888969320649485,0.4310663510582029,0.0,0.0,21.783797440785,613.0366036580884,956.1720091024256,900.816009998718
2.000518562737973,0.6914197907881744,0.268719715842282,0.1914556895362808,0.2387214650490138,0.4188941873272943,21.78379764109108,613.0366032888973,956.172008863316,900.8160104907448
4.705329218142175,0.7626304726700768,0.4148537661914839,0.2225079522472905,0.7878451501474376,0.3963422237760258,21.783796515061077,613.0366041665604,956.1720090243626,900.8160104912756
0.3006303043339006,0.8957440161369145,0.9168128054395348,0.3811491640240766,0.902400474041328,0.3086317021652664,1352.6003981335834,238.392009630684,2.9688565470699824e-06,900.816009342252
0.7295745275285036,0.0365072935904626,0.1256957832085191,0.2012172217250841,0.0347914067178013,0.3669227364861692,21.78380352604939,613.0366005906659,956.172006839519,900.8160092037516
0.7415048151140812,0.855636058341627,0.937929271007406,0.1367152486081969,0.8225730049476431,0.4729017076252265,1352.6003914770315,238.3920183140459,7.634153716805555e-07,900.816009520428
1.575630646295932,0.1591728288065554,0.0,0.5,0.6461043366141679,1.0,21.783798244501625,698.0400189845705,871.1685925983793,900.8160104143864
0.6458168618022038,0.3263414521530134,0.5700692631234576,0.4427811677900099,0.1355723247713345,0.3972210279659417,21.783802402255805,698.0400161531804,871.1685915217564,900.8160101656244
3.843996558302081,0.559145077727536,0.3808223517566971,0.4444828095018125,0.170971249502844,0.9595031528639382,21.783796665772325,698.0400234771552,871.1685895005693,900.8160105539512
0.8442555893781258,0.2484523775634478,0.6231283304801044,0.0241092592533932,0.1230975252397119,0.7896311326859592,892.9523967918466,698.0400139519022,-1.50262782498665e-07,900.8160094816084
2.3673410064330405,0.8208999033052454,0.0,0.0,0.7681703868905208,0.0,128.5289831533037,506.2914179263979,956.172009217091,900.8160099041398
1.690115867050903,0.2400247451966906,0.5950123693961018,0.0,1.0,0.2672831689507809,651.4938596151608,238.3920097576041,701.1065409100244,900.8160099604204
1.547524469566421,0.99121572146919,0.6407473298350227,0.2709281270557381,0.300910589355256,0.0902625068766676,21.783799209906647,613.0366016043023,956.1720090357788,900.8160103920428
1.3508138238337857,0.7635473461736803,0.9434445395468372,0.1848437537403879,0.7156864515775084,0.9194058663955438,892.9523888638646,698.0400202400318,8.831044850697198e-07,900.8160100857758
2.0756322523572712,0.4859020311929703,0.0,0.4097898620731091,0.4156395711175282,0.1044311938020609,21.783797465206728,613.0366031423886,956.1720092876756,900.8160103465176
1.0975996745046228,0.2583306623292925,0.2862774425387097,0.3381731011527993,0.1639194437684303,0.0093178066912381,21.783800467774167,613.0366011479585,956.1720089534635,900.8160095899984
0.401806191169146,0.017446257673291,0.2043447899958236,0.0590698575971345,0.5244072267144004,0.0258419152008989,396.4283768317148,238.39202483320463,956.1720089768388,900.8160095600368
0.401806191169146,0.006916374435396,0.2708146931302768,0.0590698575971345,0.5244072267144004,0.0016562107488643,396.42837357448633,238.3920281248897,956.1720089423824,900.8160095600368
0.4263587716096916,0.8942173795993946,0.4691151258230943,0.111865184645137,0.3259544282513564,0.1396995345455826,396.4283927321167,238.39200905588604,956.1720085325044,900.8160099228752
2.1040111066223264,0.5117188083268047,0.503683570004948,0.0,0.0,0.2411650333649397,369.23377079313457,506.4290315066324,715.32960792817,900.8160100573398
3.529478816438811,0.8778571546724665,0.8441316247554802,0.057536833932981,0.1494606652179408,0.1247956161677827,21.783797318007707,613.0366048160191,956.1720077001972,900.8160104068652
2.382069812619107,0.8251126260831183,0.3238037931129265,0.0,0.4989504187903638,1.0,979.6992176019052,583.2491256993669,28.044066826326286,900.8160100729428
3.9964329501891656,0.2218481433402168,0.6066183073020115,0.3717185025944579,0.2027459368486176,0.4622021994732346,21.78379635170892,698.0400208796378,871.1685925279752,900.8160104810104
2.6678033703164674,0.5147745980682724,0.3694918449897067,0.3058829506174388,0.3971537913654823,0.1139241690081367,21.78379676810785,613.0366037779459,956.1720091977684,900.8160105397384
1.816412244191274,0.2859712971068234,1.0,0.2543055722194553,1.0,0.0,21.783798673759332,613.0366023121039,956.1720087997672,900.8160104561116
