w_con_coal,w_con_ng,w_con_nuc,w_with_coal,w_with_ng,w_with_nuc,coal_output,ng_output,nuclear_output,wind_output
2.657657724531307,0.2810023367127874,0.5435255113576953,0.0121870149596525,1.0,0.5372463705803375,16.602373212513594,621.1533410994789,956.172007484246,900.8160103018809
2.315400426686716,0.3077585794040623,0.8248933440840449,0.5,0.3790763674630775,1.0,16.602351566093983,698.0400240491191,879.2853459071205,900.8160104892762
1.900143904355388,0.116405373450765,0.5554122891974014,0.0183852964999812,0.6967576371265477,0.9963274190834908,379.1463259821972,698.0400217596296,516.7413740123716,900.816010258894
0.8401491064412684,0.7130485844519737,0.6427384300242102,0.0225856907000059,0.5103268715509472,0.0,249.1266174865579,388.629095432608,956.1720089932584,900.8160101860184
0.6947772375896595,0.5238279023135548,0.176754735033221,0.0033334121096389,0.0,0.5981788202338243,1310.1116738304077,282.8109741709734,1.0050753205199048,900.8160086104704
2.632504895675798,0.0,1.0,0.5,0.0,0.388774179115217,16.602350248723447,698.0400205291645,879.285351142053,900.8160100507362
2.779025845876668,0.6918681866196514,0.457507522718396,0.0,0.1659386458945462,0.3402729352873584,995.7862417683632,238.39199935557383,359.74948166361247,900.8160092281998
2.8785853606831715,0.0,0.2027068859705693,0.0,0.0041831658048641,0.6896092263680113,895.887722008531,698.0399999917415,5.604779119496911e-07,900.8160094967524
1.926672784418759,0.1601267105962681,1.0,0.0220822875905042,0.0,0.0,16.60235576708795,698.0400116042493,879.2853548253322,900.8160098599528
2.8777317419085344,0.6837423564459515,0.4561859009128489,0.0108142169110539,0.1780746577958239,0.0310974465101868,16.60236300771196,621.1533502140504,956.172008950909,900.8160098840926
1.8212607588623648,0.1601267105962681,0.7646113361149587,0.0,0.0112121326754165,0.0,1081.8226178413456,390.05099990610665,122.05410460023003,900.8160097936156
4.998976107453689,0.8093276209685317,0.0294953715660975,0.0,0.8245538302317101,0.0,399.3637030648236,238.3920102918811,956.1720091272504,900.816009489103
2.9223918465652914,0.318847948061034,0.191258566964245,0.0,0.6490691107812033,0.3394693078797937,399.3637148436988,238.39199960288784,956.1720081149922,900.8160094959248
1.170144168489669,0.3580556417252066,0.9882436356569292,0.0079787720044729,0.3945638787454376,0.1099768646957252,516.917234801689,698.0399955669706,378.9704918536135,900.8160098346472
2.5824206326591708,0.0086536212668396,0.2867258100952843,0.0,0.3225972799904362,0.1032920883250589,360.5665959967927,277.1891187231347,956.1720083934036,900.8160088608132
4.365724312226689,0.1920133147370101,0.7405650214619387,0.219205555091427,0.0593012711171296,0.4765121325562969,16.602349447345453,698.0400185846032,879.2853539657216,900.816009972462
0.970249642534625,0.0217927339309439,0.0156683065567349,0.0,0.0,0.1377171011092363,637.7554374833172,0.0002778665842275,956.1720084216694,900.8160082032688
2.309649265997319,0.3666037486172203,0.1212324502176295,0.010317461914696,0.303664603755126,0.0222182761484796,16.60236485996349,621.153348272626,956.1720091334688,900.8160097909076
2.7978682724263093,0.093224785196543,0.8745873229140643,0.0209630271468691,0.250103725178657,0.9541745999953948,370.1965005661656,698.0400248692854,525.6911959971559,900.8160106639888
2.9037064832876687,0.5599169595073715,0.0002690208503869,0.3462419698122521,0.0,0.0117495846333113,16.60234983302946,621.1533635868512,956.1720091080598,900.8160094441006
2.1845850561993863,0.9281839709561748,0.3318096582104953,0.0011228430878963,0.0183230180881701,0.4047821752899443,400.9303749213907,238.3920073193434,954.6053394862446,900.8160104976182
2.3397292474608298,0.5279876390253847,0.1290690156198138,0.3457827047318645,0.5415887121440817,0.5494568208314561,16.602350370559623,621.1533630394559,956.1720086438402,900.8160099598346
0.8510880209706332,0.6649652719972597,0.053939963208112,0.1272558172824622,0.0,0.0,16.602357822058394,621.1533553203367,956.172009162062,900.8160097525772
0.1277975885437248,0.8580262890090089,0.1918354571296656,0.3631796172483867,0.0613578390472936,0.0,399.3636956876367,238.3920178907296,956.1720090054253,900.8160094316434
0.6204165850100536,0.1882422956442372,0.1377179129369831,0.0,0.6898598052702872,0.359628622013896,1094.9524710583491,8.236568621057568e-05,498.975170176756,900.8160084158244
2.8934677732864045,0.1961740227567688,0.4567660171762308,0.0,0.008241500026614,0.4667367017448183,895.887729972672,698.0399914612954,1.3407651625037345e-06,900.8160092410044
2.999025749828677,0.1278754830349279,0.4545049118617936,0.0,0.6130126579679839,0.3367462942790485,399.3637208407007,238.3920091255938,956.1719919343732,900.8160102821043
1.8427287651264428,0.3606580366351659,0.9950337731975444,0.0040030873806877,0.2708464403201967,0.0,938.5294011216868,485.097052840128,170.30126824964495,900.8160098876008
2.7032905456048826,0.0199277911814331,0.8600179657268301,0.0,0.0211130434323128,0.3135121565189982,895.887731826452,698.0399915294586,-5.273430688890554e-07,900.816009187246
2.002482073603985,0.2238870742706201,0.0,0.0,0.0143359245036514,0.0801656841886428,389.1726304123532,248.58308279791933,956.1720091113408,900.8160098196588
0.2660945526326699,0.4591271422009745,0.0,0.5,0.98710955223161,0.1582509513871128,399.3636945882034,238.3920184740469,956.1720091432286,900.8160098091606
1.9609682328743991,0.515325545181645,0.1482592637986475,0.0,0.5424410394289068,0.5481900378440902,1310.1116410245977,238.3919709957452,45.42411141923768,900.8160084929292
1.2217098085441902,0.0,1.0,0.0,0.0,0.0,1248.318860594338,345.6088626810507,-7.821886266364446e-07,900.8160096482466
1.8117455650672205,0.1194844765401176,0.9525633447227448,0.0208424131256944,0.8251083682228523,0.0553542929830388,16.602360035722924,621.1533547067002,956.1720074212312,900.8160098507424
0.5201960524146942,0.6453375240427762,0.530605752800124,0.0070436400158949,0.9806343164032753,0.7128815854097127,1355.5357255366428,238.39199793640773,-4.523286188723689e-07,900.8160089111984
1.4524146400547588,0.2645416512678446,0.3456834580920548,3.524508693469961e-05,0.3135872988561128,0.4013432818205723,1310.1117204360107,238.3919436124883,45.42405946922067,900.816008414896
0.5201960524146942,0.9429554635111612,0.5422417736943442,0.0070468105033344,0.9806343164032753,0.9290027134208932,1355.535722452895,238.3920012286662,-1.0629025815941336e-06,900.8160093968372
0.0214424595130792,0.0090298877059933,0.9431148925820196,0.0004459692229334,0.4336278822885572,0.004164509146722,1593.9276943060634,3.040005702975866e-05,-5.037507016776622e-07,900.8160077727924
2.301996526843297,0.5494252733952442,0.126095891490915,0.0,0.0335741480494928,0.5461991883018147,900.4033602749327,238.3919954826452,455.13236694449824,900.8160093556112
1.7870909535985902,0.4469887584335887,0.446665976267439,0.0,0.4575580254878937,0.3702740665026527,1310.1116949742338,238.39197324875565,45.42405514229162,900.8160085671406
1.478517408478072,0.3589656431588626,0.0,0.0,0.463754679823922,0.5125233235959856,399.36380681533547,238.39191192473288,956.172003712636,900.8160096887063
0.6765321177607307,0.0802247683141484,0.0852448319147025,0.0639849369990023,0.046382599305778,0.878059920617474,786.5144852387667,698.0400140423593,109.37322303879628,900.8160096949858
1.983121435151849,0.411810752798759,0.2034930728181789,0.0015933495883755,0.0017150888863051,0.6887519799367021,1095.673147685968,498.2545745697699,5.766197545056109e-07,900.8160091834636
1.257440865221943,0.1884873973953859,0.739098548362753,0.0,0.0,0.0,1310.111753852991,250.04014909331084,33.775820797127174,900.8160081894356
2.355121153940146,0.0,0.2319140983949974,0.4194973134248278,0.3078661784051114,0.9577755368176109,16.602350750185092,698.0400193691074,879.2853518646175,900.8160099871662
1.7411456188299317,0.0484381995742298,0.7405940724398461,0.2827309822390627,0.3407779143519648,0.9322968262555767,16.60235642923714,698.0400232321145,879.2853419828672,900.8160103682832
1.2459214406698342,0.5334645848335361,1.0,0.0020020618715668,0.0165988395373406,0.575720042056457,1310.1116732450807,283.8160511039994,-1.041885412813047e-06,900.816008625152
3.4452762835298847,0.0429779987416644,0.2272338211134154,0.3744301558179851,0.3182033662028153,0.6304988403875611,16.60234926316945,698.0400071039426,879.2853658686267,900.816009777742
1.5656717618851372,0.086757172221111,0.1761868463214073,0.0,0.0004107624681012,0.0,372.8220924584497,264.93362025096326,956.1720091843306,900.816010331044
1.2944444894086626,0.3232770012374292,0.9312571205027144,0.0078277290437041,0.2590285154094031,0.7564413527137595,895.8877104353404,698.0400128082571,-1.2177547760734247e-06,900.8160100728657
1.9259027648176348,0.0838635453903638,0.213090334523528,0.0,0.0083804238392454,0.4453634583685508,743.6395315661462,694.7374095595679,155.5507817111453,900.8160092209946
3.021017001336543,0.3209134054179328,0.0809982874376623,0.0,0.6695555959165493,0.4453815982832976,399.3637136543092,238.39200083590043,956.1720080472866,900.8160095199736
1.169433733878411,0.3166711466192899,0.162999399356496,0.1278862429614845,0.328525941607268,0.0222182761484796,16.602355090358127,621.153358247636,956.1720090677192,900.81600960927
1.9334685608986253,0.6898184055247375,0.1866183019731591,1.6608145169531927e-05,0.6791782002383521,0.4490170975218965,603.4387948715615,238.39197467044457,752.0969530350953,900.8160095224684
1.9026265991593685,0.1601267105962681,1.0,0.0,0.0,0.4385181065732971,1072.4075463622369,521.5201768920207,-1.4280688092072736e-06,900.816010398527
0.9275799293368076,0.9637641216553624,0.4128710868270314,9.787005049755174e-08,0.9781124222728684,0.5154967945192802,1333.449549833235,215.05415255325937,45.42401981074619,900.8160099437991
0.5983718115140408,0.6696750041949893,0.1572973106187849,0.0033551907937034,0.0,0.4272733717405211,399.3637306453829,238.3919861306261,956.1720055403396,900.8160098249172
1.0343201844221102,0.2137263960418705,0.0525681619598481,5.319205580805661e-05,0.4272612720286567,0.267025740533384,637.7551118219305,0.0006043349046083,956.1720075701676,900.8160082478016
1.1975003923542549,0.0431322616613445,0.476495239401729,0.0,0.8483777303110526,0.6941945300033223,1310.1119155423855,283.8158074687914,2.204043955327485e-07,900.8160087004892
0.4817010385325613,0.4167213518394083,0.8033688137913733,0.0,0.1414326491804884,0.6754800584516661,1378.8735624066371,215.0541615723814,-1.1999529818730654e-06,900.8160092786864
1.5330912124830307,0.0679935116817032,0.4507449112463554,0.0,0.008740388348581,0.3359094458684545,1158.090754029409,435.8369680633567,5.884945498852889e-07,900.8160094184176
2.8852128478040533,0.0197838583202697,0.4602728984374814,0.0167102001299484,0.085786923274052,0.2711731726275713,16.602355653182304,698.0399706659713,879.2853963772776,900.8160093188844
0.0,0.0309168521779842,0.3867320836042908,0.1285046627650578,0.5599558308761468,0.5876618401584359,1355.5360715246077,238.39165279770663,-4.52293349518902e-07,900.8160080629732
2.697596092064418,0.0,0.4580575581276032,0.0,0.0,0.1843010114032648,16.602399618755992,638.3905757776884,938.9347480129134,900.8160085651288
1.859583522302694,0.1587151138151099,1.0,0.0,0.0274632300398412,0.0,1205.3821216985384,388.5456011332968,3.966490077849846e-09,900.8160092220538
1.2158963552713151,0.2188193100082733,0.8092785083710399,0.0880930392509543,0.4866600338105717,0.2965576945097553,16.602357415913065,698.0400103580592,879.2853544314085,900.8160098091914
0.3764440429227581,0.0,0.5318225798167868,0.0161992312541137,0.1176025671813731,0.7436979455903894,895.8877456771306,698.0399783659152,-7.620734171676063e-07,900.8160086513444
0.5683087279381723,0.8788366628554873,0.0,0.0,0.7473066232126364,0.4513033124552216,795.7179519917665,5.443278100971956e-05,798.2097172402478,900.8160083518826
0.2606978361079961,0.1310452028371578,0.4212522070301523,0.0,0.1233577769631607,0.8002532928374191,1378.873674050629,215.05405008614213,-1.133588503889012e-06,900.8160090548396
2.042510045460901,0.0,0.1891817262842222,4.853236110597542e-05,0.7669481313544877,0.4293230201278899,399.3637264317195,238.39199163810147,956.1720039898933,900.8160101232668
1.764635041549194,0.5798408280187964,0.0050949625257022,0.0,0.3527152771537403,0.4695043933403752,399.3637478306642,238.39196711313676,956.1720074349058,900.8160097626304
4.208668607082884,0.047882202203743,0.2381981864603319,0.0,0.0024003420226051,0.6883861359062543,784.204567536377,698.040014643723,111.68313992150487,900.8160099972504
0.5201960524146942,0.8246251444389636,0.0058718559376296,0.0070145030393782,0.0059315676625068,0.7117845349580043,399.3637004030636,238.39201735020103,956.1720042856864,900.8160101019376
4.656278372196546,0.4147458806533071,0.5120516250636549,0.0079787720044729,0.0755604680337851,0.0628987862874983,16.602356225053946,621.1533572819699,956.172008657725,900.8160099341212
0.6946598656158371,0.0,0.6658225424771039,0.001072822789775,0.0806225017568392,0.0069770551250599,1246.0066272851277,212.73539770346747,135.1856980653987,900.8160090040956
2.9504052707809967,0.8846749213721312,0.457507522718396,0.0,0.1689707079235882,0.3402729352873584,521.6107730112784,238.392000461257,833.9249490782923,900.8160095066718
0.6194645222205397,0.3747196536183649,0.6010540536915202,0.0,0.2413728410884856,0.0,1275.6788368777216,0.0001498540727411,318.248737433621,900.816007767792
2.865454298974459,0.0004356513086195,0.0331129018943522,0.003812246239055,0.1792591139364142,0.31213163410277,16.60236855315697,621.1533454852599,956.1720085974804,900.8160094216764
3.1771707563009275,0.5982590845494858,0.7649998368936954,0.000152619135709,0.0042054624892898,0.1061096884627963,292.09170845115614,345.6640129950289,956.1720004143395,900.8160103221868
1.671257308763462,0.6823689786259846,0.0563129250737841,0.0397139810798817,0.2152560880931553,0.5427159061299511,16.60235531886495,621.1533583754224,956.172008547932,900.81600977232
1.9758191110435404,0.7634926705536182,0.1768933717017367,0.0,0.1398945058969513,0.0021644867629738,399.3637246249962,238.3919883187292,956.1720091329136,900.8160101063602
0.2899521072076451,0.0117550318821479,0.2260515323502436,0.0,0.046508150261525,0.3291733812841524,1333.4495831728864,31.029227793598466,229.4489124669046,900.8160085831048
2.118765334257311,0.0,0.0,0.0,1.0,0.607736223303242,399.3637318539537,238.3919979819112,956.1719919677064,900.8160104211188
0.6665680768431453,0.0080921125840349,0.0232846389638677,0.0,0.3424770319726771,0.4598883326743392,1158.1167376767255,0.0001159120066443,435.8108699681376,900.816008459714
3.529478816438811,0.8778571546724665,0.8441316247554802,0.057536833932981,0.1494606652179408,0.1247956161677827,16.602351010697554,621.1533637840472,956.1720072842846,900.81600993431
1.6625292132523344,0.0,0.0,0.2665799463968388,0.0,0.5814892718740503,16.60235098699278,692.1108484292408,885.2145234003389,900.8160091987096
1.4120311833043253,0.2634237385968267,0.2191130986838947,0.016172038739975,0.3221516473123539,0.380618877580307,16.602360863171246,621.1533530085815,956.1720083991668,900.8160097859936
2.49590869231018,0.1032974659953726,0.6646889017813196,0.0310131767949098,0.3605638623530985,0.3477100319408631,16.60235324563278,698.040012765683,879.2853560433974,900.8160100014056
2.9504052707809967,0.0165914165508742,0.457507522718396,0.2632969116706626,0.1559631351108962,0.3402729352873584,16.60234968369388,698.039996228896,879.2853765348184,900.8160095667536
1.6316464481671529,0.1397953861006082,0.1088283945733155,0.0005037168964935,0.942429395222954,0.9506698605397,1310.111714082857,283.816004464264,4.467317519040342e-06,900.8160089173095
1.7465292085683666,0.4816605661049523,0.8459241001657098,0.0199405943055854,0.781556342526957,0.8594519344038295,633.9015898714827,698.040022589559,261.9861091416986,900.816010452172
4.872038051655441,0.0,0.994296410689412,0.0,0.0,0.9044881388075978,895.8877039284314,698.0400192671157,-1.3694108510206958e-06,900.8160103143427
0.5530188344796924,0.4947671850849724,0.6393110992175686,0.1408562225341517,1.0,0.4736240759540677,1355.5357046535366,238.3920097271306,8.304962824279496e-06,900.8160092455906
1.1573096431772607,0.528246300360959,0.0245161094217753,0.0,0.0293500478335468,0.147308145820096,597.0998690745818,40.65584417703269,956.1720089974576,900.8160099341004
2.963731427602722,0.5156692207968083,0.7474530475912856,0.0,0.0,0.7365951059577662,1111.0395765570836,482.8881466930801,-1.3557902006360409e-06,900.816010288386
4.393485548727548,0.4850398549044034,0.1775299741834239,0.0980860098746918,0.778287912900161,0.6725047967937638,16.602349861444978,621.1533636350712,956.1720083989032,900.816010116996
1.190697215525147,0.0,0.0,0.5,0.1169198498535967,0.0054645463182156,16.602350819025528,621.1533626182546,956.1720091054603,900.8160095143544
1.3498539450728564,0.6080196831859694,0.0566546038597478,0.0,0.642723987028637,0.3279765537772273,399.3639350724134,238.39177978744925,956.1720079059372,900.8160093339563
1.3948838830558834,0.0,0.2991104327930915,0.0028626750205271,0.0044693481790068,0.0068299034820972,16.60240451751724,621.1533105353557,956.1720083657736,900.816008555851
1.4024697581623289,0.0,0.2937512435435627,0.2546263645064612,0.0,0.7684125471320964,16.602354156738926,698.0400167061541,879.2853513710503,900.8160097383318
1.531298132684596,0.4689218403900759,0.6392042334859277,0.0591958462473767,0.0860426133253839,0.2294716113463279,16.60235479550242,629.4183058023624,947.9070620414952,900.8160093337624
2.1208259410040515,0.4580020770565611,0.2717303969598679,0.498152158455493,0.4435562222366119,0.0968061960527687,16.6023499034724,621.1533629739984,956.1720091093124,900.8160100690462
0.1798515508468392,0.4259346110091768,0.9879693826018522,0.0079787720044729,0.0966723184331499,0.1099768646957252,1355.5357723318596,238.3919509130667,-1.0812527368144067e-06,900.8160100194216
2.982132411092085,0.1568856052548928,0.2674043824121832,0.0,0.2691175779954338,0.4563428326886606,155.1986578873542,482.55705794632746,956.1720058554477,900.816010535412
